#{"t_start": 1566454597.6836312, "env_id": null}
r,l,t
0,121,3679.809624
0,124,3680.054998
0,120,3680.292785
0,126,3680.567419
0,140,3680.878247
0,119,3681.508933
0,119,3681.778059
0,119,3682.048596
0,132,3682.496923
0,142,3682.787187
0,129,3683.037313
0,135,3683.276385
0,135,3683.578714
0,124,3683.883517
0,130,3684.197183
0,119,3684.419514
0,124,3684.703667
0,134,3685.094311
0,136,3685.440678
0,122,3685.713313
0,128,3685.995719
0,122,3686.612062
0,118,3686.850902
0,121,3687.157344
0,117,3687.44155
0,120,3687.744997
0,150,3688.023629
0,120,3688.258728
0,119,3688.510074
0,121,3688.752422
0,124,3689.021908
0,122,3689.34514
0,137,3689.772786
0,118,3690.055582
0,147,3690.346228
0,121,3690.599446
0,121,3690.843033
0,119,3691.091192
0,119,3691.771062
0,138,3692.108852
0,120,3692.416137
0,133,3692.683671
0,118,3693.037463
0,118,3693.388844
0,119,3693.666668
0,132,3694.103559
0,130,3694.420447
0,127,3694.657615
0,117,3694.892474
0,119,3695.200921
0,120,3695.499291
0,118,3695.80244
0,124,3696.109699
0,188,3696.513187
0,119,3697.164075
0,120,3697.435427
0,116,3697.662783
0,122,3697.886279
0,117,3698.11306
0,124,3698.364301
0,116,3698.615368
0,151,3698.901239
0,119,3699.127692
0,145,3699.399597
0,120,3699.671331
0,118,3699.908442
0,127,3700.143196
0,121,3700.392474
0,176,3700.793791
0,124,3701.085132
0,118,3701.693872
0,144,3702.034075
0,120,3702.374272
0,156,3702.801055
0,147,3703.225564
0,115,3703.494311
0,118,3703.724891
0,146,3704.007617
0,123,3704.246942
0,117,3704.494167
0,116,3704.817256
0,122,3705.149504
0,118,3705.371452
0,118,3705.590649
0,141,3705.853906
0,118,3706.075241
0,135,3706.733456
0,142,3707.098952
0,136,3707.450336
0,116,3707.680551
0,120,3707.907866
0,132,3708.16735
0,121,3708.442346
0,136,3708.749237
0,129,3709.003387
0,116,3709.280868
0,122,3709.540018
0,135,3709.911082
0,120,3710.276203
0,131,3710.765841
0,136,3711.150557
0,118,3711.511097
0,120,3712.196419
0,120,3712.438914
0,123,3712.687361
0,116,3712.906555
0,136,3713.22928
0,114,3713.570412
0,117,3713.850569
0,118,3714.091709
0,119,3714.3082
0,140,3714.584984
0,116,3714.852376
0,121,3715.179475
0,166,3715.70701
0,141,3716.042342
0,119,3716.28167
0,117,3716.539754
0,148,3717.320562
0,146,3717.665892
0,117,3717.904419
0,162,3718.226199
0,119,3718.490506
0,129,3718.820017
0,116,3719.045337
0,122,3719.322649
0,118,3719.570757
0,140,3719.822913
0,116,3720.032057
0,116,3720.245106
0,114,3720.456068
0,134,3720.747455
0,123,3721.002769
0,116,3721.225772
0,117,3721.849867
0,116,3722.104329
0,117,3722.322648
0,136,3722.586935
0,125,3722.843095
0,114,3723.127228
0,118,3723.346345
0,116,3723.563075
0,121,3723.789787
0,115,3724.030809
0,119,3724.28099
0,114,3724.534052
0,117,3724.787256
0,139,3725.089562
0,115,3725.348445
0,116,3725.560669
0,125,3725.905451
0,116,3726.591848
0,116,3726.843886
0,118,3727.166485
0,115,3727.413984
0,119,3727.634373
0,118,3727.85585
0,118,3728.077402
0,118,3728.292442
0,115,3728.533414
0,118,3728.788874
0,122,3729.017919
0,118,3729.257114
0,116,3729.483198
0,117,3729.700868
0,117,3729.915236
0,122,3730.137656
0,119,3730.46576
0,122,3730.866455
0,117,3731.498856
0,149,3731.764531
0,134,3732.029554
0,156,3732.363428
0,114,3732.616105
0,116,3732.888839
0,113,3733.210801
0,126,3733.653707
0,133,3733.998753
0,154,3734.461469
0,118,3734.911622
0,115,3735.224075
0,123,3735.452684
0,117,3735.6672
0,116,3735.879641
0,120,3736.091594
0,118,3736.699816
0,111,3736.92128
0,117,3737.199389
0,116,3737.496114
0,122,3737.812655
0,114,3738.093647
0,126,3738.34653
0,129,3738.67545
0,123,3738.995061
0,121,3739.216444
0,124,3739.440291
0,127,3739.675801
0,127,3739.896333
0,118,3740.114344
0,130,3740.388649
0,116,3740.63017
0,114,3740.858022
0,114,3741.491278
0,141,3741.794176
0,119,3742.020786
0,116,3742.294701
0,113,3742.533326
0,114,3742.758909
0,116,3742.991237
0,126,3743.215066
0,134,3743.483077
0,114,3743.71
0,123,3743.942772
0,113,3744.153414
0,145,3744.439862
0,113,3744.647373
0,131,3744.896198
0,131,3745.239525
0,113,3745.614606
0,126,3746.318045
0,142,3746.617229
0,119,3746.864999
0,113,3747.09982
0,115,3747.328734
0,129,3747.592525
0,124,3747.834651
0,125,3748.162376
0,115,3748.482994
0,117,3748.738716
0,124,3749.013735
0,118,3749.270475
0,133,3749.567919
0,114,3749.782636
0,116,3750.009536
0,134,3750.319857
0,117,3750.90766
0,127,3751.184237
0,113,3751.396816
0,113,3751.640089
0,127,3752.065903
0,127,3752.300561
0,110,3752.496099
0,116,3752.701919
0,112,3752.901595
0,112,3753.110576
0,144,3753.411963
0,115,3753.732492
0,129,3754.127155
0,114,3754.481914
0,115,3754.772915
0,130,3755.123645
0,130,3755.382606
0,111,3755.996944
0,137,3756.294132
0,114,3756.604388
0,123,3756.883755
0,136,3757.137753
0,117,3757.348551
0,117,3757.555824
0,114,3757.786377
0,113,3758.05152
0,113,3758.311202
0,134,3758.598624
0,114,3758.843617
0,121,3759.097864
0,126,3759.348629
0,147,3759.634021
0,123,3759.88799
0,123,3760.121226
0,136,3760.771087
0,122,3761.015333
0,114,3761.226598
0,128,3761.482897
0,123,3761.722989
0,115,3761.951791
0,126,3762.310979
0,115,3762.675254
0,120,3762.993075
0,138,3763.460029
0,122,3763.828584
0,134,3764.214503
0,126,3764.447553
0,127,3764.681709
0,119,3764.893448
0,112,3765.145759
0,140,3765.439042
0,114,3766.030813
0,120,3766.278869
0,110,3766.53673
0,112,3766.743935
0,111,3766.942849
0,116,3767.166806
0,125,3767.480813
0,116,3767.82017
0,110,3768.276664
0,117,3768.625391
0,114,3768.846996
0,135,3769.081249
0,122,3769.297933
0,110,3769.541934
0,115,3769.797977
0,114,3770.02126
0,114,3770.334126
0,127,3771.063688
0,115,3771.27869
0,112,3771.521035
0,135,3771.951425
0,111,3772.316399
0,111,3772.543853
0,133,3772.833324
0,112,3773.149878
0,116,3773.375426
0,110,3773.612843
0,126,3773.931036
0,112,3774.177589
0,120,3774.485809
0,120,3774.857771
0,115,3775.14909
0,115,3775.386856
0,116,3775.755191
0,112,3775.984401
0,113,3776.600296
0,124,3776.826953
0,112,3777.045089
0,110,3777.286714
0,128,3777.523216
0,117,3777.742005
0,123,3777.956431
0,110,3778.188793
0,111,3778.426301
0,109,3778.67293
0,112,3778.905046
0,116,3779.117122
0,138,3779.383787
0,111,3779.579735
0,121,3779.836393
0,114,3780.046151
0,130,3780.275909
0,117,3780.900841
0,133,3781.263472
0,117,3781.511034
0,113,3781.725549
0,120,3782.069168
0,119,3782.410304
0,117,3782.726111
0,117,3783.00977
0,126,3783.309572
0,116,3783.677938
0,110,3783.974019
0,110,3784.240421
0,112,3784.485381
0,111,3784.730046
0,111,3784.971392
0,110,3785.188053
0,111,3785.427559
0,112,3785.641389
0,130,3786.278913
0,123,3786.543554
0,118,3786.762433
0,112,3786.979084
0,111,3787.278833
0,120,3787.650902
0,128,3787.920788
0,116,3788.18787
0,107,3788.46487
0,126,3788.766789
0,110,3788.976463
0,115,3789.178366
0,129,3789.504215
0,113,3789.814488
0,109,3790.117625
0,124,3790.428275
0,125,3790.718193
0,110,3791.306259
0,125,3791.565339
0,129,3791.862916
0,111,3792.107673
0,132,3792.444856
0,111,3792.766621
0,109,3793.087142
0,131,3793.448717
0,108,3793.707078
0,134,3793.977525
0,109,3794.233105
0,129,3794.480022
0,109,3794.758845
0,108,3794.964904
0,124,3795.225575
0,107,3795.426358
0,109,3795.634341
0,107,3796.260965
0,124,3796.512575
0,109,3796.729136
0,133,3796.995037
0,115,3797.263061
0,117,3797.521725
0,108,3797.728484
0,102,3797.940751
0,109,3798.136307
0,106,3798.381535
0,109,3798.596579
0,110,3798.832977
0,148,3799.170891
0,111,3799.566662
0,118,3799.916991
0,120,3800.194279
0,120,3800.502862
0,109,3800.719237
0,105,3801.43651
0,111,3801.660706
0,117,3801.881979
0,125,3802.126397
0,114,3802.34316
0,142,3802.669805
0,126,3802.922066
0,122,3803.15065
0,134,3803.397975
0,119,3803.637968
0,127,3803.875045
0,111,3804.078656
0,109,3804.286058
0,112,3804.486554
0,113,3804.742656
0,124,3805.144673
0,107,3805.440074
0,111,3806.088586
0,116,3806.309926
0,111,3806.567728
0,112,3806.880074
0,123,3807.165792
0,113,3807.382751
0,111,3807.681233
0,110,3807.922114
0,119,3808.178783
0,113,3808.44993
0,111,3808.754776
0,108,3809.031348
0,115,3809.270236
0,123,3809.539154
0,130,3809.783195
0,115,3809.998046
0,133,3810.278497
0,113,3810.539153
0,110,3811.167014
0,117,3811.39432
0,110,3811.595021
0,117,3811.924635
0,149,3812.467385
0,121,3812.784478
0,120,3813.165296
0,125,3813.511871
0,111,3813.836561
0,114,3814.169558
0,114,3814.42011
0,116,3814.661669
0,113,3814.87977
0,111,3815.187214
0,143,3815.55117
0,114,3815.754153
0,118,3815.978945
0,110,3816.576763
0,112,3816.827989
0,114,3817.180415
0,111,3817.558432
0,133,3817.816177
0,115,3818.106888
0,136,3818.476647
0,114,3818.727983
0,119,3818.949234
0,112,3819.176531
0,130,3819.443547
0,116,3819.689265
0,114,3819.907872
0,114,3820.117787
0,130,3820.371805
0,119,3820.585786
0,120,3820.827619
0,112,3821.152679
0,114,3821.813226
0,108,3822.071296
0,118,3822.399874
0,125,3822.864517
0,117,3823.08026
0,113,3823.288368
0,114,3823.560225
0,112,3823.849286
0,115,3824.120908
0,114,3824.444616
0,129,3824.759623
0,121,3825.00575
0,117,3825.356396
0,114,3825.640604
0,118,3825.932216
0,111,3826.323919
0,116,3826.562923
0,114,3827.179465
0,118,3827.411855
0,135,3827.757562
0,116,3828.069022
0,115,3828.385592
0,110,3828.823246
0,132,3829.332074
0,116,3829.662446
0,135,3829.920413
0,113,3830.170338
0,115,3830.421571
0,135,3830.767259
0,112,3830.977835
0,116,3831.230813
0,131,3831.584631
0,116,3831.8997
0,141,3832.301431
0,126,3833.01383
0,115,3833.217128
0,132,3833.463272
0,117,3833.682307
0,113,3833.894506
0,114,3834.129522
0,113,3834.372679
0,114,3834.596655
0,114,3834.830399
0,112,3835.086915
0,139,3835.409666
0,116,3835.784462
0,119,3836.1857
0,114,3836.575546
0,116,3836.789095
0,114,3837.008299
0,115,3837.272867
0,113,3837.876571
0,113,3838.097681
0,112,3838.331121
0,115,3838.559421
0,113,3838.786674
0,113,3839.012464
0,109,3839.207242
0,121,3839.470259
0,128,3839.836011
0,117,3840.051861
0,116,3840.270622
0,127,3840.543402
0,125,3840.810204
0,116,3841.081331
0,116,3841.316129
0,116,3841.551618
0,115,3841.797104
0,115,3842.021779
0,111,3842.654208
0,115,3842.876831
0,128,3843.225331
0,137,3843.509037
0,110,3843.737757
0,112,3843.941218
0,116,3844.14715
0,110,3844.370626
0,153,3844.758832
0,113,3845.061054
0,111,3845.291866
0,118,3845.701724
0,112,3846.062965
0,125,3846.36979
0,115,3846.692649
0,133,3847.046801
0,147,3847.337711
0,147,3848.022851
0,143,3848.282627
0,114,3848.514937
0,120,3848.83429
0,118,3849.208318
0,115,3849.621711
0,112,3849.980097
0,133,3850.417394
0,127,3850.783576
0,120,3851.114493
0,114,3851.430904
0,133,3851.71706
0,114,3851.950403
0,115,3852.211198
0,135,3852.518491
0,132,3852.811298
0,114,3853.548623
0,122,3853.785088
0,122,3854.029795
0,142,3854.392681
0,113,3854.670212
0,113,3854.965497
0,139,3855.254324
0,125,3855.583846
0,115,3855.852641
0,134,3856.166601
0,124,3856.401016
0,117,3856.627903
0,115,3856.906064
0,132,3857.300721
0,148,3857.776998
0,110,3858.052011
0,115,3858.264437
0,114,3858.939563
0,115,3859.15989
0,129,3859.392175
0,124,3859.61744
0,113,3859.84811
0,126,3860.105832
0,127,3860.367594
0,124,3860.612899
0,132,3860.880602
0,125,3861.16697
0,121,3861.395913
0,154,3861.699644
0,110,3861.892303
0,116,3862.098069
0,114,3862.342004
0,116,3862.58588
0,125,3862.850562
0,112,3863.491236
0,114,3863.70044
0,117,3863.92235
0,133,3864.229801
0,132,3864.602307
0,114,3864.947794
0,114,3865.297467
0,113,3865.651601
0,126,3865.981078
0,112,3866.195742
0,110,3866.486414
0,114,3866.695928
0,129,3866.950551
0,113,3867.155879
0,119,3867.370557
0,121,3867.593115
0,126,3867.899271
0,115,3868.564028
0,122,3868.863156
0,113,3869.149706
0,125,3869.384415
0,117,3869.624422
0,137,3869.909798
0,127,3870.173615
0,117,3870.416893
0,120,3870.673937
0,129,3870.968166
0,115,3871.23326
0,115,3871.603537
0,117,3871.825851
0,113,3872.067005
0,143,3872.379018
0,119,3872.646245
0,132,3872.9681
0,132,3873.693521
0,122,3874.040163
0,141,3874.388608
0,118,3874.644068
0,126,3874.935772
0,132,3875.193567
0,112,3875.408397
0,123,3875.642902
0,110,3875.871155
0,121,3876.125629
0,121,3876.363974
0,113,3876.600642
0,111,3876.821581
0,111,3877.032128
0,116,3877.268003
0,116,3877.507197
0,111,3877.737143
0,114,3878.443892
0,120,3878.735695
0,121,3879.038105
0,132,3879.286251
0,116,3879.520342
0,122,3879.786117
0,113,3880.064131
0,123,3880.46195
0,126,3880.915138
0,115,3881.131844
0,115,3881.35323
0,115,3881.61021
0,112,3881.82993
0,128,3882.147719
0,123,3882.439049
0,121,3882.672683
0,114,3882.889443
0,122,3883.513656
0,158,3883.830112
0,112,3884.03544
0,113,3884.24685
0,110,3884.485409
0,144,3884.80895
0,114,3885.100117
0,115,3885.441447
0,113,3885.715508
0,129,3886.123132
0,135,3886.431332
0,110,3886.628176
0,113,3886.827923
0,141,3887.102152
0,121,3887.427314
0,120,3887.773841
0,139,3888.440021
0,114,3888.646083
0,126,3888.878717
0,120,3889.133076
0,133,3889.466603
0,113,3889.866565
0,118,3890.15273
0,128,3890.396562
0,119,3890.660655
0,114,3890.862826
0,121,3891.089366
0,118,3891.342798
0,114,3891.667121
0,114,3892.039661
0,117,3892.30569
0,129,3892.562124
0,111,3892.772485
0,112,3892.994891
0,114,3893.692177
0,125,3894.015454
0,130,3894.352148
0,130,3894.6263
0,119,3894.866276
0,117,3895.109654
0,125,3895.375735
0,131,3895.636229
0,130,3895.902887
0,129,3896.128355
0,111,3896.358094
0,118,3896.627396
0,115,3896.96988
0,113,3897.275741
0,138,3897.556517
0,128,3897.914101
0,122,3898.545538
0,110,3898.769663
0,113,3899.033736
0,120,3899.30218
0,113,3899.533709
0,115,3899.813954
0,110,3900.156117
0,115,3900.363271
0,129,3900.610746
0,114,3900.835555
0,111,3901.052781
0,113,3901.31108
0,187,3901.705098
0,143,3902.000471
0,125,3902.218476
0,126,3902.486527
0,111,3902.703381
0,126,3903.332535
0,127,3903.585832
0,111,3903.816531
0,134,3904.091165
0,112,3904.34479
0,113,3904.551842
0,144,3904.819214
0,112,3905.063284
0,114,3905.278699
0,112,3905.558505
0,111,3905.84092
0,109,3906.050515
0,122,3906.263144
0,110,3906.462044
0,119,3906.692389
0,134,3906.943157
0,127,3907.208548
0,126,3907.898771
0,138,3908.281128
0,126,3908.584527
0,120,3908.84948
0,114,3909.074182
0,116,3909.323734
0,113,3909.584785
0,117,3909.808429
0,126,3910.137324
0,111,3910.478606
0,109,3910.862025
0,123,3911.207881
0,113,3911.465537
0,112,3911.710379
0,124,3912.002286
0,112,3912.238265
0,111,3912.446098
0,111,3913.041784
0,130,3913.314153
0,123,3913.635564
0,130,3913.889112
0,112,3914.119965
0,113,3914.412993
0,114,3914.639872
0,135,3914.891004
0,114,3915.136975
0,115,3915.390469
0,113,3915.611264
0,130,3915.863418
0,113,3916.063974
0,112,3916.270837
0,108,3916.496282
0,123,3916.731865
0,111,3916.968491
0,114,3917.203187
0,112,3917.820809
0,130,3918.117521
0,118,3918.432654
0,111,3918.645231
0,112,3918.903228
0,108,3919.18225
0,138,3919.506659
0,113,3919.733617
0,135,3920.038195
0,114,3920.367313
0,117,3920.651137
0,132,3920.90502
0,118,3921.169803
0,112,3921.539582
0,126,3921.912207
0,143,3922.241553
0,116,3922.490124
0,110,3923.189015
0,155,3923.521268
0,109,3923.823374
0,130,3924.302747
0,120,3924.676283
0,112,3924.954874
0,145,3925.264149
0,134,3925.60321
0,110,3925.93534
0,113,3926.249064
0,114,3926.573067
0,110,3926.899058
0,113,3927.224741
0,117,3927.574932
0,133,3928.031324
0,132,3928.394743
0,123,3929.060069
0,136,3929.339192
0,114,3929.545705
0,118,3929.786474
0,134,3930.087288
0,124,3930.329772
0,124,3930.610954
0,116,3930.86103
0,109,3931.076917
0,126,3931.380421
0,149,3931.727763
0,128,3931.970062
0,134,3932.257782
0,110,3932.461915
0,112,3932.741748
0,113,3933.025364
0,130,3933.369842
0,116,3934.023168
0,127,3934.257314
0,115,3934.48407
0,139,3934.749267
0,115,3934.964636
0,127,3935.308533
0,113,3935.556113
0,111,3935.830095
0,153,3936.284318
0,125,3936.502587
0,116,3936.718217
0,131,3936.967099
0,117,3937.214916
0,112,3937.491335
0,125,3937.722052
0,113,3937.946493
0,127,3938.227232
0,157,3938.938356
0,138,3939.220926
0,113,3939.443722
0,124,3939.684035
0,114,3939.921224
0,113,3940.222656
0,116,3940.492565
0,113,3940.705287
0,115,3941.046971
0,114,3941.342832
0,130,3941.650177
0,114,3941.946976
0,114,3942.2112
0,116,3942.449405
0,128,3942.717935
0,115,3942.984632
0,133,3943.306583
0,117,3943.931672
0,122,3944.203642
0,133,3944.503177
0,114,3944.715768
0,135,3945.031391
0,114,3945.296924
0,116,3945.517276
0,116,3945.785488
0,116,3946.036599
0,111,3946.320063
0,114,3946.575029
0,114,3946.782954
0,109,3946.98016
0,112,3947.188706
0,115,3947.402926
0,113,3947.66665
0,112,3947.880656
0,138,3948.542977
0,145,3948.849157
0,141,3949.226459
0,120,3949.648972
0,122,3949.897697
0,114,3950.141287
0,112,3950.3623
0,131,3950.633726
0,139,3950.88589
0,150,3951.195179
0,134,3951.466376
0,127,3951.721079
0,113,3951.949051
0,114,3952.187449
0,117,3952.411239
0,116,3952.664714
0,112,3953.32408
0,116,3953.55406
0,133,3953.871927
0,138,3954.218723
0,118,3954.478615
0,113,3954.700004
0,118,3954.93016
0,125,3955.215106
0,118,3955.431618
0,128,3955.673377
0,147,3955.952964
0,115,3956.167045
0,144,3956.5738
0,119,3956.88569
0,143,3957.156796
0,115,3957.371738
0,150,3958.099886
0,121,3958.348474
0,118,3958.63826
0,115,3958.859334
0,119,3959.074193
0,118,3959.296944
0,130,3959.554926
0,117,3959.821689
0,116,3960.093384
0,119,3960.388228
0,116,3960.647328
0,119,3960.968583
0,123,3961.283619
0,128,3961.544607
0,120,3961.820078
0,123,3962.036544
0,116,3962.281799
0,116,3962.903722
0,149,3963.195078
0,121,3963.427376
0,125,3963.731354
0,128,3964.051591
0,114,3964.306076
0,115,3964.55212
0,129,3964.857777
0,138,3965.190559
0,113,3965.421796
0,154,3965.723631
0,124,3965.959418
0,144,3966.271207
0,128,3966.572696
0,115,3966.784335
0,115,3967.025789
0,134,3967.747432
0,120,3968.004374
0,115,3968.308546
0,130,3968.583564
0,115,3968.842418
0,130,3969.14577
0,115,3969.398299
0,114,3969.652211
0,141,3970.047284
0,113,3970.408399
0,119,3970.902314
0,114,3971.164451
0,129,3971.475278
0,138,3971.870998
0,132,3972.259981
0,133,3972.496853
0,128,3972.741027
0,113,3973.352408
0,115,3973.579863
0,112,3973.826631
0,135,3974.128009
